1585964583.93981	9991626
1585964585.0312154	9991631
1585964586.1039543	9991634
1585964587.2331564	9991636
1585964588.3268986	9991639
1585964589.4054606	9991642
1585964590.494935	9991644
1585964591.5766706	9991645
1585964592.669266	9991645
1585964593.7663467	9991648
1585964594.8482158	9991650
1585964595.938941	9991650
1585964597.0113108	9991651
1585964598.098692	9991654
1585964599.1884983	9991655
1585964600.3011832	9991657
1585964601.3842738	9991659
1585964602.4902074	9991659
1585964603.564384	9991658
1585964604.6416793	9991660
1585964605.7217677	9991660
1585964606.798929	9991662
1585964607.885416	9991664
1585964608.9699306	9991663
1585964610.03946	9991665
1585964611.1143343	9991663
1585964612.222965	9991669
1585964613.3198695	9991669
1585964614.4098387	9991669
1585964615.5112934	9991671
1585964616.6055102	9991672
1585964617.6739123	9991673
1585964618.7592642	9991672
1585964619.8373938	9991676
1585964620.9242558	9991676
1585964622.0113604	9991677
1585964623.0906882	9991679
1585964624.1772966	9991679
1585964625.2502263	9991680
1585964626.3225963	9991683
1585964627.407854	9991685
1585964628.4841983	9991679
1585964629.5611234	9991688
1585964630.6425161	9991688
1585964631.728717	9991689
1585964632.809858	9991690
1585964633.913882	9991685
1585964634.9950318	9991694
1585964636.0772936	9991694
1585964637.1619213	9991695
1585964638.232785	9991697
1585964639.3125632	9991697
1585964640.406076	9991694
1585964641.480775	9991699
1585964642.5888073	9991700
1585964643.664718	9991702
1585964644.752224	9991703
1585964646.078386	9991706
1585964647.1696012	9991701
1585964648.2447898	9991709
1585964649.3167672	9991699
1585964650.4181514	9991713
1585964651.4985843	9991700
1585964652.5813005	9991709
1585964653.6798155	9991716
1585964654.765901	9991717
1585964655.8720474	9991717
1585964656.973572	9991718
1585964658.0415423	9991719
1585964659.1204023	9991720
1585964660.2404885	9991720
1585964661.3562617	9991721
1585964662.4316652	9991720
1585964663.5050359	9991721
1585964664.5858727	9991724
1585964665.6894917	9991720
1585964666.7958963	9991726
1585964667.9404953	9991727
1585964669.027905	9991724
1585964670.148964	9991728
1585964671.220116	9991728
1585964672.3295152	9991730
1585964673.4276538	9991731
1585964674.5431573	9991733
1585964675.6406894	9991736
1585964676.735431	9991736
1585964677.8535666	9991736
1585964678.9629796	9991737
1585964680.0824468	9991738
1585964681.182049	9991730
1585964682.2812622	9991737
1585964683.3672771	9991738
1585964684.484006	9991737
1585964685.6091492	9991739
1585964686.714198	9991741
1585964687.8403149	9991745
1585964688.9550216	9991746
1585964690.0649204	9991749
1585964691.1812358	9991750
1585964692.2816014	9991753
1585964693.3824399	9991738
1585964694.479049	9991755
1585964695.576144	9991758
1585964696.671982	9991760
1585964697.7768338	9991760
1585964698.8703203	9991760
1585964699.961113	9991763
1585964701.079384	9991765
1585964702.1856585	9991766
1585964703.30637	9991769
1585964704.4244628	9991771
1585964705.5272138	9991774
1585964706.642018	9991777
1585964707.7546222	9991778
1585964708.8520198	9991779
1585964709.954579	9991783
1585964711.062364	9991784
1585964712.1788182	9991786
1585964713.295239	9991789
1585964714.408046	9991793
1585964715.5063703	9991774
1585964716.6057403	9991795
1585964717.7045817	9991797
1585964718.8075886	9991797
1585964719.9024494	9991800
1585964720.9987564	9991801
1585964722.083489	9991801
1585964723.193353	9991792
1585964724.2827694	9991804
1585964725.3726816	9991809
1585964726.451959	9991810
1585964727.5552342	9991813
1585964728.6402025	9991813
1585964729.7338107	9991818
1585964730.8231294	9991818
1585964731.958168	9991819
1585964733.0348132	9991813
1585964734.1263204	9991818
1585964735.1995444	9991820
1585964736.2881343	9991822
1585964737.4067812	9991824
1585964738.4892964	9991825
1585964739.5737927	9991829
1585964740.6657605	9991830
1585964741.7550042	9991832
1585964742.8372555	9991832
1585964743.9302962	9991832
1585964745.0526848	9991835
1585964746.155263	9991835
1585964747.2380586	9991841
1585964748.3468666	9991843
1585964749.4386396	9991845
1585964750.5258958	9991848
1585964751.6432483	9991851
1585964752.7523966	9991853
1585964753.8395853	9991843
1585964754.9248786	9991857
1585964756.0381951	9991859
1585964757.1226428	9991861
1585964758.2147257	9991863
1585964759.302516	9991865
1585964760.385801	9991866
1585964761.4848607	9991867
1585964762.5952172	9991870
1585964763.6895134	9991872
1585964764.801647	9991857
1585964765.895609	9991873
1585964767.008874	9991878
1585964768.1268861	9991881
1585964769.206048	9991883
1585964770.3723013	9991870
1585964771.4459367	9991884
1585964772.5333896	9991884
1585964773.6495306	9991884
1585964774.731395	9991887
1585964775.8265734	9991888
1585964776.9134185	9991889
1585964778.0127819	9991892
1585964779.0996034	9991893
1585964780.2267854	9991884
1585964781.3212843	9991899
1585964782.4177842	9991901
1585964783.5090017	9991901
1585964784.6140552	9991903
1585964785.697395	9991906
1585964786.7770739	9991906
1585964787.8707883	9991907
1585964788.957998	9991909
1585964790.0517097	9991910
1585964791.1555557	9991910
1585964792.2460554	9991901
1585964793.3500025	9991912
1585964794.4411306	9991913
1585964795.5230176	9991914
1585964796.6084473	9991916
1585964797.718868	9991917
1585964798.800166	9991921
1585964799.8926387	9991922
1585964800.9894953	9991923
1585964802.113704	9991923
1585964803.244806	9991925
1585964804.336877	9991929
1585964805.4362233	9991929
1585964806.5689557	9991930
1585964807.6821563	9991930
1585964808.7885633	9991932
1585964809.8842957	9991931
1585964810.9791944	9991928
1585964812.0540318	9991932
1585964813.142247	9991935
1585964814.2819188	9991936
1585964815.3915899	9991931
1585964816.4979174	9991930
1585964817.6455674	9991941
1585964818.7511778	9991940
1585964819.8700416	9991943
1585964820.9583035	9991942
1585964822.0553348	9991940
1585964823.16	9991941
1585964824.257219	9991939
1585964825.3412867	9991945
1585964826.4707897	9991945
1585964827.5695622	9991947
1585964828.6521564	9991948
1585964829.768383	9991945
1585964830.8680465	9991950
1585964831.9471524	9991949
1585964833.05065	9991950
1585964834.1545243	9991952
1585964835.2732358	9991955
1585964836.3548663	9991955
1585964837.467981	9991955
1585964838.5598345	9991957
1585964839.674929	9991957
1585964840.7545297	9991961
1585964841.861387	9991963
1585964842.9619882	9991964
1585964844.0615785	9991964
1585964845.170371	9991956
1585964846.2752779	9991956
1585964847.381918	9991959
1585964848.464695	9991973
1585964849.5697892	9991972
1585964850.6828423	9991976
1585964851.7879517	9991973
1585964852.905529	9991976
1585964854.0217903	9991972
1585964855.1193476	9991980
1585964856.2121918	9991981
1585964857.2948668	9991982
1585964858.393972	9991984
1585964859.4705029	9991981
1585964860.5531795	9991988
1585964861.6569853	9991988
1585964862.7430518	9991981
1585964863.8531213	9991981
1585964864.9421625	9991994
1585964866.0659902	9991995
1585964867.1450853	9991995
1585964868.227947	9991999
1585964869.3089964	9992000
1585964870.3925183	9992001
1585964871.4763308	9992003
1585964872.551437	9992005
1585964873.6290905	9992007
1585964874.7460732	9992009
1585964875.8248208	9992011
1585964876.9128692	9992013
1585964878.0160797	9992012
1585964879.100416	9992014
1585964880.1878915	9992015
1585964881.2743292	9992015
1585964882.3555236	9992016
1585964883.4427984	9992017
1585964884.5264928	9992017
1585964885.6178532	9992020
1585964886.7144103	9992020
1585964887.7902727	9992021
1585964888.8772256	9992021
1585964889.962946	9992021
1585964891.033135	9992022
1585964892.112199	9992021
1585964893.192651	9992021
1585964894.273931	9992021
1585964895.3610942	9992020
1585964896.4441204	9992020
1585964897.5303092	9992022
1585964898.6136	9992024
1585964899.695058	9992026
1585964900.784337	9992027
1585964901.8562813	9992021
1585964902.9308712	9992031
1585964904.024075	9992032
1585964905.1026495	9992033
1585964906.2157238	9992034
1585964907.2960615	9992037
1585964908.3730807	9992037
1585964909.456969	9992038
1585964910.5436625	9992041
1585964911.6484258	9992043
1585964912.7403398	9992044
1585964913.82501	9992045
1585964914.9123929	9992046
1585964916.0069368	9992051
1585964917.1180408	9992051
1585964918.2176044	9992051
1585964919.3067164	9992052
1585964920.3927212	9992056
1585964921.4778414	9992056
1585964922.5684352	9992055
1585964923.6790175	9992056
1585964924.7754881	9992059
1585964925.8561041	9992062
1585964926.9582505	9992064
1585964928.0533288	9992065
1585964929.1476278	9992053
1585964930.2375352	9992065
1585964931.3210933	9992058
1585964932.4123287	9992071
1585964933.5360658	9992072
1585964934.6527762	9992072
1585964935.7467573	9992073
1585964936.8342977	9992075
1585964937.9355626	9992078
1585964939.0444133	9992079
1585964940.1708302	9992080
1585964941.2541783	9992081
1585964942.3561776	9992081
1585964943.4467883	9992084
1585964944.5377004	9992084
1585964945.649521	9992085
1585964946.7596977	9992085
1585964947.8434665	9992088
1585964948.931697	9992090
1585964950.0690892	9992093
1585964951.174772	9992093
1585964952.2597435	9992095
1585964953.3770137	9992097
1585964954.4535358	9992099
1585964955.5534024	9992100
1585964956.6607716	9992100
1585964957.7479353	9992101
1585964958.829755	9992102
1585964959.9162073	9992104
1585964960.9989593	9992105
1585964962.0917642	9992106
1585964963.1801016	9992104
1585964964.261358	9992110
1585964965.3464572	9992113
1585964966.4207206	9992114
1585964967.498392	9992117
1585964968.5846686	9992120
1585964969.6765943	9992122
1585964970.75637	9992122
1585964971.846111	9992120
1585964972.997664	9992128
1585964974.1056614	9992127
1585964975.196409	9992131
1585964976.2718697	9992131
1585964977.4342372	9992130
1585964978.5065162	9992131
1585964979.590002	9992131
1585964980.667671	9992138
1585964981.7704139	9992140
1585964982.8571332	9992143
1585964983.9368987	9992145
1585964985.0144358	9992145
1585964986.1102748	9992147
1585964987.1913724	9992151
1585964988.2717135	9992153
1585964989.3478587	9992155
1585964990.4313004	9992155
1585964991.504902	9992157
1585964992.5827365	9992156
1585964993.6640887	9992158
1585964994.733275	9992160
1585964995.8337858	9992161
1585964996.9441874	9992162
1585964998.043914	9992162
1585964999.1884131	9992165
1585965000.2748916	9992167
1585965001.3646913	9992166
1585965002.4666312	9992168
1585965003.5589676	9992168
1585965004.636522	9992171
1585965005.7555778	9992171
1585965006.842512	9992173
1585965007.9288313	9992176
1585965009.0365489	9992178
1585965010.1289074	9992178
1585965011.20856	9992179
1585965012.3198662	9992179
1585965013.4057019	9992180
1585965014.4903538	9992181
1585965015.575797	9992183
1585965016.6635559	9992186
1585965017.7651038	9992187
1585965018.8753915	9992187
1585965019.986109	9992187
1585965021.1302812	9992183
1585965022.2158334	9992189
1585965023.3257132	9992191
1585965024.443882	9992193
1585965025.5489104	9992193
1585965026.6359317	9992196
1585965027.7258575	9992199
1585965028.8094528	9992191
1585965029.912454	9992197
1585965030.99926	9992204
1585965032.1068282	9992206
1585965033.2062962	9992206
1585965034.380159	9992208
1585965035.487301	9992208
1585965036.5911036	9992210
1585965037.687304	9992211
1585965038.7770936	9992212
1585965039.8667138	9992214
1585965041.0248244	9992214
1585965042.1325977	9992214
1585965043.2215915	9992216
1585965044.3296432	9992219
1585965045.4419374	9992212
1585965046.5596795	9992224
1585965047.6403325	9992223
1585965048.7266772	9992225
1585965049.8150108	9992227
1585965050.9083645	9992227
1585965052.0012422	9992227
1585965053.0801563	9992229
1585965054.1819882	9992229
1585965055.2818558	9992230
1585965056.3591652	9992235
1585965057.4432614	9992235
1585965058.5629125	9992236
1585965059.6784081	9992238
1585965060.7589967	9992238
1585965061.8333905	9992243
1585965062.9837298	9992245
1585965064.0741968	9992246
1585965065.1552222	9992247
1585965066.2498393	9992247
1585965067.3396351	9992250
1585965068.4250326	9992252
1585965069.5179853	9992250
1585965070.6007166	9992252
1585965071.6754832	9992252
1585965072.7466412	9992254
1585965073.8533397	9992256
1585965074.93899	9992255
1585965076.0264337	9992256
1585965077.1016016	9992257
1585965078.1739998	9992257
1585965079.254291	9992259
1585965080.3468883	9992259
1585965081.426086	9992262
1585965082.4987419	9992262
1585965083.6101182	9992263
1585965084.705354	9992264
1585965085.789515	9992264
1585965086.8940947	9992265
1585965087.9678	9992266
1585965089.0525117	9992263
1585965090.125571	9992269
1585965091.2014408	9992270
1585965092.2825823	9992270
1585965093.3746276	9992270
1585965094.4577181	9992272
1585965095.5277314	9992274
1585965096.6073122	9992275
1585965097.6923208	9992276
1585965098.8028452	9992279
1585965099.9271355	9992281
1585965101.0011928	9992284
1585965102.0823689	9992285
1585965103.1786208	9992286
1585965104.2602315	9992273
1585965105.4260266	9992287
1585965106.5083492	9992289
1585965107.5963426	9992292
1585965108.6886506	9992294
1585965109.7878325	9992298
1585965110.883196	9992300
1585965111.9613512	9992285
1585965113.033869	9992301
1585965114.1236255	9992302
1585965115.2023985	9992303
1585965116.3054428	9992307
1585965117.418085	9992309
1585965118.4890578	9992310
1585965119.578089	9992312
1585965120.6573339	9992312
1585965121.7283678	9992315
1585965122.8033693	9992314
1585965123.8963501	9992315
1585965124.9923224	9992315
1585965126.072304	9992315
1585965127.153815	9992315
1585965128.231201	9992316
1585965129.3188763	9992318
1585965130.3896592	9992320
1585965131.4746609	9992320
1585965132.5460021	9992322
1585965133.6230426	9992324
1585965134.717294	9992315
1585965135.7909107	9992327
1585965136.8717928	9992328
1585965137.9600735	9992332
1585965139.0452034	9992336
1585965140.11662	9992337
1585965141.1918402	9992341
1585965142.2744837	9992345
1585965143.3469794	9992348
1585965144.4150043	9992341
1585965145.5041142	9992351
1585965146.5757906	9992354
1585965147.679985	9992356
1585965148.758741	9992359
1585965149.832393	9992362
1585965150.918172	9992364
1585965152.0087695	9992366
1585965153.085099	9992370
1585965154.170897	9992372
1585965155.243868	9992374
1585965156.3261967	9992374
1585965157.4103212	9992374
1585965158.4847646	9992376
1585965159.5759106	9992376
1585965160.6495109	9992376
1585965161.72566	9992377
1585965162.8135982	9992380
1585965163.9035628	9992385
1585965165.000195	9992386
1585965166.0898046	9992374
1585965167.1705005	9992395
1585965168.2445726	9992397
1585965169.3368254	9992402
1585965170.412469	9992402
1585965171.4942605	9992396
1585965172.5693417	9992404
1585965173.64743	9992404
1585965174.7277808	9992406
1585965175.8166914	9992395
1585965176.906219	9992411
1585965177.993459	9992413
1585965179.0735674	9992416
1585965180.1769228	9992417
1585965181.386348	9992419
1585965182.4683354	9992419
1585965183.54992	9992421
1585965184.6363945	9992423
1585965185.7593625	9992426
1585965186.8525846	9992426
1585965187.9420757	9992428
1585965189.0253835	9992429
1585965190.1092837	9992432
1585965191.2237172	9992433
1585965192.3259065	9992433
1585965193.3997629	9992431
1585965194.4958978	9992433
1585965195.5698848	9992433
1585965196.6457262	9992436
1585965197.7169302	9992435
1585965198.8132107	9992435
1585965199.9058812	9992438
1585965201.0003078	9992441
1585965202.103464	9992443
1585965203.183644	9992446
1585965204.25309	9992449
1585965205.3310487	9992448
1585965206.4077559	9992449
1585965207.4863808	9992451
1585965208.5736222	9992451
1585965209.6451313	9992450
1585965210.7392404	9992450
1585965211.8162117	9992454
1585965212.8983278	9992455
1585965213.9772184	9992457
1585965215.0526166	9992458
1585965216.1253676	9992460
1585965217.2129898	9992460
1585965218.3116746	9992464
1585965219.4050863	9992464
1585965220.488717	9992466
1585965221.5811777	9992470
1585965222.6612976	9992470
1585965223.7433794	9992468
1585965224.849227	9992464
1585965225.9243474	9992470
