1585971776.1515903	10186004
1585971777.2360294	10185997
1585971778.3141968	10185996
1585971779.3984199	10186000
1585971780.5375907	10186011
1585971781.6342957	10186014
1585971782.7237477	10186003
1585971783.8001487	10186019
1585971784.883783	10186021
1585971785.9759758	10186023
1585971787.067697	10186024
1585971788.1620302	10186012
1585971789.2564528	10186027
1585971790.3406212	10186029
1585971791.4322276	10186029
1585971792.7407417	10186025
1585971793.8250403	10186031
1585971794.9046202	10186025
1585971795.9976666	10186034
1585971797.0834775	10186038
1585971798.1666315	10186040
1585971799.263677	10186038
1585971800.570189	10186045
1585971801.6670465	10186040
1585971802.7550614	10186033
1585971803.8296802	10186047
1585971804.9080443	10186050
1585971805.9873571	10186051
1585971807.0944166	10186050
1585971808.1776228	10186054
1585971809.254142	10186049
1585971810.340338	10186047
1585971811.422505	10186058
1585971812.5134249	10186057
1585971813.6081512	10186059
1585971814.6958613	10186059
1585971815.7751274	10186060
1585971821.8738074	10186079
1585971822.9800532	10186076
1585971824.065188	10186064
1585971825.1565912	10186078
1585971826.2756968	10186083
1585971827.36411	10186081
1585971828.4462717	10186080
1585971830.180344	10186081
1585971831.2703702	10186083
1585971832.3535135	10186085
1585971833.4419072	10186080
1585971834.5242126	10186084
1585971835.602661	10186090
1585971836.6862495	10186085
1585971838.2004902	10186095
1585971839.2779622	10186099
1585971840.3753042	10186105
1585971841.4780965	10186099
1585971842.560016	10186110
1585971843.647858	10186111
1585971844.7367046	10186111
1585971845.8316865	10186112
1585971846.927614	10186114
1585971848.008274	10186104
1585971849.103839	10186116
1585971850.1887968	10186117
1585971851.271759	10186118
1585971852.35804	10186111
1585971853.441183	10186121
1585971854.5188308	10186121
1585971855.6090143	10186118
1585971856.6893616	10186120
1585971857.7722847	10186125
1585971858.859461	10186118
1585971859.9375582	10186125
1585971861.0204546	10186124
1585971862.1154191	10186133
1585971863.1960971	10186124
1585971864.3029737	10186127
1585971865.3912718	10186128
1585971866.4760022	10186142
1585971867.5634427	10186127
1585971868.693365	10186148
1585971869.776099	10186139
1585971870.856565	10186153
1585971871.954251	10186133
1585971873.0413227	10186139
1585971874.1282756	10186160
1585971875.221169	10186147
1585971876.307818	10186160
1585971877.4074867	10186169
1585971878.497916	10186158
1585971879.580827	10186163
1585971880.664367	10186158
1585971881.7498565	10186173
1585971882.8689506	10186174
1585971883.9888995	10186174
1585971885.0881472	10186170
1585971886.1743975	10186176
1585971887.2590463	10186177
1585971888.3362358	10186179
1585971889.421359	10186181
1585971890.5006225	10186174
1585971891.6316524	10186185
1585971892.712572	10186188
1585971893.807796	10186189
1585971894.9006152	10186191
1585971896.0098066	10186177
1585971897.1021125	10186193
1585971898.197933	10186184
1585971899.2866747	10186197
1585971900.3981671	10186200
1585971901.4731915	10186192
1585971902.5578718	10186205
1585971903.6468537	10186193
1585971904.7463593	10186193
1585971905.8376305	10186205
1585971906.9273658	10186197
1585971908.0100377	10186215
1585971909.1309638	10186219
1585971910.228078	10186222
1585971911.3045392	10186203
1585971912.3959317	10186210
1585971913.491725	10186215
1585971914.5786748	10186225
1585971915.6644483	10186224
1585971916.743051	10186226
1585971917.832531	10186229
1585971918.9185119	10186228
1585971920.0042527	10186224
1585971921.0949323	10186227
1585971922.182985	10186236
1585971923.2592506	10186224
1585971924.3499866	10186240
1585971925.4331362	10186241
1585971926.530225	10186238
1585971927.6183455	10186227
1585971928.695424	10186245
1585971929.7821124	10186241
1585971930.8687253	10186241
1585971931.9498358	10186247
1585971933.0416455	10186241
1585971934.129408	10186245
1585971935.253331	10186241
1585971936.3707001	10186254
1585971937.4584801	10186247
1585971938.5359385	10186249
1585971939.6313503	10186261
1585971940.7154171	10186254
1585971941.8063276	10186265
1585971942.9015596	10186258
1585971943.9882872	10186271
1585971945.088961	10186264
1585971946.1887844	10186255
1585971947.2910037	10186276
1585971948.3798795	10186277
1585971949.4702306	10186277
1585971950.5631986	10186268
1585971951.6495562	10186271
1585971952.7865853	10186285
1585971953.8799832	10186289
1585971955.009614	10186284
1585971956.0871527	10186291
1585971957.174952	10186280
1585971958.2743223	10186297
1585971959.3605855	10186282
1585971960.442998	10186281
1585971961.5296526	10186291
1585971962.6458447	10186289
1585971963.7268417	10186302
1585971964.8171499	10186300
1585971965.9070003	10186304
1585971966.9934638	10186302
1585971968.1211772	10186312
1585971969.2056189	10186314
1585971970.3002186	10186298
1585971971.391813	10186318
1585971972.4887059	10186321
1585971973.5699587	10186319
1585971974.6805458	10186319
1585971975.7901082	10186327
1585971976.8766258	10186317
1585971977.969841	10186319
1585971979.0646958	10186317
1585971980.1548207	10186332
1585971981.276056	10186318
1585971982.3577294	10186334
1585971983.443145	10186327
1585971984.5285687	10186332
1585971985.6129148	10186340
1585971986.7087157	10186333
1585971987.7917783	10186341
1585971988.873948	10186332
1585971989.9623756	10186340
1585971991.0509913	10186334
1585971992.127727	10186345
1585971993.225391	10186347
1585971994.3367174	10186344
1585971995.4119961	10186344
1585971996.501463	10186347
1585971997.7384896	10186342
1585971998.8267465	10186347
1585971999.915033	10186347
1585972001.0042703	10186355
1585972002.1057684	10186357
1585972003.2024188	10186358
1585972004.291977	10186356
1585972005.3873518	10186364
1585972006.476426	10186370
1585972007.5698273	10186373
1585972008.6570518	10186374
1585972009.7519224	10186373
1585972010.8540905	10186358
1585972011.9590921	10186366
1585972013.0491598	10186373
1585972014.1426058	10186366
1585972015.2350411	10186370
1585972016.321668	10186373
1585972017.4110515	10186374
1585972018.5028288	10186387
1585972019.594637	10186388
1585972020.6829042	10186384
1585972021.7849057	10186390
1585972022.8738487	10186382
1585972023.974906	10186393
1585972025.0659094	10186389
1585972026.1525578	10186388
1585972027.2644596	10186401
1585972028.3484774	10186390
1585972029.4255228	10186402
1585972030.5450282	10186403
1585972031.626841	10186407
1585972032.7181878	10186406
1585972033.8061578	10186407
1585972034.896491	10186402
1585972036.000038	10186403
1585972037.0865664	10186412
1585972038.2371428	10186410
1585972039.335011	10186413
1585972040.4293573	10186411
1585972041.520021	10186416
1585972042.6158752	10186411
1585972043.7057364	10186410
1585972044.7812603	10186421
1585972045.9011097	10186423
1585972046.989318	10186423
1585972048.0795648	10186424
1585972049.1665173	10186422
1585972050.2472003	10186422
1585972051.3315074	10186423
1585972052.4807806	10186430
1585972053.5717714	10186424
1585972054.6680398	10186433
1585972055.7748034	10186423
1585972056.877919	10186436
1585972057.957962	10186437
1585972059.0469327	10186433
1585972060.1604297	10186436
1585972061.2577322	10186436
1585972062.3559396	10186433
1585972063.4486551	10186441
1585972064.5437875	10186442
1585972065.6445048	10186444
1585972066.7340922	10186438
1585972067.816391	10186440
1585972068.9009688	10186446
1585972069.9993832	10186449
1585972071.0873218	10186446
1585972072.1747775	10186450
1585972073.2674494	10186446
1585972074.3535845	10186449
1585972075.4349582	10186446
1585972076.5224175	10186457
1585972077.6145642	10186453
1585972078.7008352	10186464
1585972079.7983646	10186465
1585972080.894262	10186469
1585972081.982576	10186471
1585972083.0739353	10186472
1585972084.1669567	10186474
1585972085.248076	10186457
1585972086.3381422	10186474
1585972087.4319427	10186479
1585972088.5130813	10186472
1585972089.632955	10186481
1585972090.7438672	10186481
1585972091.8184626	10186472
1585972092.9203026	10186481
1585972094.0080345	10186481
1585972095.08924	10186481
1585972096.1812115	10186495
1585972097.2906814	10186495
1585972098.3729384	10186495
1585972099.4660676	10186495
1585972100.5446362	10186495
1585972101.6493776	10186488
1585972102.7442281	10186497
1585972103.8267398	10186493
1585972104.9102125	10186509
1585972105.9916592	10186498
1585972107.0694664	10186498
1585972108.1659446	10186503
1585972109.2521772	10186520
1585972110.3408687	10186522
1585972111.4306262	10186516
1585972112.533095	10186503
1585972113.6134477	10186516
1585972114.6927187	10186530
1585972115.7857513	10186533
1585972116.8710132	10186527
1585972117.9529045	10186523
1585972119.032925	10186523
1585972120.1451178	10186543
1585972121.2224445	10186527
1585972122.308048	10186527
1585972123.403421	10186547
1585972124.484958	10186537
1585972125.5746467	10186543
1585972126.6618109	10186549
1585972127.809013	10186548
1585972128.9020603	10186548
1585972129.9878733	10186556
1585972131.0817826	10186556
1585972132.1656468	10186556
1585972133.256213	10186556
1585972134.381772	10186560
1585972135.458864	10186559
1585972136.5446892	10186559
1585972137.648332	10186566
1585972138.7720482	10186571
1585972139.8571715	10186574
1585972140.9530516	10186574
1585972142.0441756	10186574
1585972143.1432095	10186560
1585972144.2505915	10186581
1585972145.3310711	10186574
1585972146.4303575	10186574
1585972147.6384997	10186586
1585972148.730541	10186581
1585972149.8109825	10186594
1585972150.901184	10186594
1585972151.985917	10186595
1585972153.0928886	10186597
1585972154.1672108	10186600
1585972155.2568347	10186588
1585972156.335869	10186599
1585972157.4108806	10186602
1585972158.5167816	10186604
1585972159.6116967	10186598
1585972160.6992304	10186597
1585972161.7952633	10186600
1585972162.8733175	10186603
1585972163.9566505	10186612
1585972165.0434089	10186610
1585972166.148354	10186616
1585972167.2461889	10186603
1585972168.333368	10186620
1585972169.4524577	10186617
1585972170.5438395	10186621
1585972171.6504393	10186624
1585972172.7343276	10186625
1585972173.8227358	10186626
1585972174.9201984	10186622
1585972176.0744214	10186625
1585972177.1665652	10186637
1585972178.2624688	10186640
1585972179.3755908	10186642
1585972180.4623368	10186642
1585972181.544379	10186637
1585972182.62369	10186643
1585972183.7083418	10186644
1585972184.8168795	10186645
1585972185.91086	10186645
1585972186.9998903	10186647
1585972188.0858672	10186641
1585972189.1835198	10186648
1585972190.2666342	10186644
1585972191.3490574	10186648
1585972192.4353552	10186643
1585972193.5210128	10186652
1585972194.6198394	10186649
1585972195.7261722	10186647
1585972196.8366752	10186657
1585972197.9166586	10186647
1585972199.024434	10186648
1585972200.1167054	10186657
1585972201.1922812	10186649
1585972202.2795975	10186654
1585972203.4252894	10186652
1585972204.5053968	10186657
1585972205.594026	10186670
1585972206.711803	10186670
1585972207.8119643	10186675
1585972208.9016259	10186674
1585972210.038148	10186670
1585972211.1890543	10186666
1585972212.3064435	10186677
1585972213.4017677	10186673
1585972214.500052	10186670
1585972215.5887966	10186680
1585972216.688849	10186680
1585972217.7778633	10186677
1585972218.8714383	10186700
1585972220.0043285	10186702
1585972221.09467	10186693
1585972222.1820574	10186695
1585972223.258187	10186700
1585972224.414727	10186700
1585972225.5322676	10186706
1585972226.6281817	10186705
1585972227.7172136	10186705
1585972228.807611	10186711
1585972229.8891044	10186707
1585972230.9706562	10186712
1585972232.1251104	10186714
1585972233.2087104	10186705
1585972234.2902582	10186714
1585972235.3764822	10186711
1585972236.4684398	10186714
1585972237.5556738	10186713
1585972238.635486	10186713
1585972239.7384877	10186718
1585972240.8238454	10186713
1585972241.9216712	10186726
1585972243.0202684	10186718
1585972244.1026366	10186720
1585972245.1728778	10186722
1585972246.2536914	10186728
1585972247.3430376	10186728
1585972248.4376917	10186733
1585972249.5225713	10186740
1585972250.6058211	10186727
1585972251.6933498	10186733
1585972252.7699673	10186732
1585972253.859413	10186744
1585972254.944461	10186745
1585972256.0260339	10186740
1585972257.1181753	10186747
1585972258.1952584	10186742
1585972259.2778568	10186743
1585972260.36367	10186752
1585972261.473818	10186757
1585972262.548283	10186744
1585972263.634376	10186758
1585972264.718953	10186762
1585972265.7988498	10186763
1585972266.889299	10186764
1585972267.970362	10186761
1585972269.069457	10186769
1585972270.1654696	10186769
1585972271.2579207	10186768
1585972272.334992	10186774
1585972273.4187608	10186773
1585972274.5110846	10186773
1585972275.5910914	10186770
1585972276.6885538	10186773
1585972277.772864	10186782
1585972278.865452	10186779
1585972279.9809008	10186784
1585972281.0700388	10186779
1585972282.1655421	10186789
1585972283.2597108	10186775
1585972284.357047	10186791
1585972285.4458392	10186791
1585972286.5319233	10186797
1585972287.6224377	10186786
1585972288.7072306	10186789
1585972289.798524	10186794
1585972290.908921	10186798
1585972292.0006006	10186799
1585972293.0934603	10186793
1585972294.1772685	10186794
1585972295.26386	10186805
1585972296.3554883	10186798
1585972297.4364603	10186808
1585972298.53323	10186809
1585972299.6338181	10186809
1585972300.7298853	10186805
1585972301.8126402	10186811
1585972302.8906791	10186815
1585972303.979352	10186816
1585972305.0671318	10186812
1585972306.1572866	10186820
1585972307.2430782	10186820
1585972308.3279426	10186809
1585972309.4115627	10186822
1585972310.4960113	10186825
1585972311.5925324	10186827
1585972312.677821	10186830
1585972313.761791	10186831
1585972314.8570848	10186833
1585972315.947194	10186832
1585972317.0488665	10186833
1585972318.1421742	10186830
1585972319.247452	10186833
1585972320.350488	10186830
1585972321.436034	10186837
1585972322.5270483	10186833
1585972323.630497	10186833
1585972324.713371	10186848
1585972325.795305	10186832
1585972326.8803587	10186848
1585972327.9760957	10186838
1585972329.0939786	10186845
1585972330.199275	10186854
1585972331.2950292	10186845
1585972332.3878298	10186858
1585972333.4854803	10186856
1585972334.582055	10186850
1585972335.6745255	10186859
1585972336.7690039	10186856
1585972338.0439804	10186866
1585972339.1309848	10186866
1585972340.2234192	10186857
1585972341.3336089	10186869
1585972342.427805	10186872
1585972343.522909	10186876
1585972344.617447	10186875
1585972345.705945	10186875
1585972346.7992914	10186869
1585972347.8920562	10186875
1585972348.9833407	10186875
1585972350.0879948	10186877
1585972351.1795158	10186875
1585972352.2675943	10186876
1585972353.3572388	10186883
1585972354.4512355	10186885
1585972355.547008	10186875
1585972356.6599576	10186880
1585972357.7616134	10186883
